# LAMMPS config file [2020-05-28 01:04:48]
# 

4846 atoms
61 bonds
60 angles

3 atom types
2 bond types
2 angle types

-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Masses

1 1.0
2 1.0
3 1.0

Atoms

1415 3 1 -1.0 28.8391125925 80.5154593493 70.0393834412
1416 3 1 -1.0 70.0942553971 75.1805053071 80.1517230794
1417 3 1 -1.0 19.8679313801 108.694398911 79.1715953041
1418 3 1 -1.0 27.4824117221 110.798212419 3.95822008305
1419 3 1 -1.0 5.65277405018 44.8503127293 51.3168036375
1420 3 1 -1.0 88.5060412755 48.657613069 9.41194941199
1421 3 1 -1.0 52.5180691103 93.1022635903 88.9125417463
1422 3 1 -1.0 95.1183859925 70.2373140908 81.155131102
1423 3 1 -1.0 95.5653424836 112.837412517 20.4022369704
1424 3 1 -1.0 71.7558042356 77.5489857167 3.44661200378
1425 3 1 -1.0 3.43580772992 114.165577729 68.9835038497
1426 3 1 -1.0 46.6226968587 123.185576997 48.3443362299
1427 3 1 -1.0 94.9244599776 120.256619498 70.5620030078
1428 3 1 -1.0 80.7430757983 27.4082331417 89.2059061344
1429 3 1 -1.0 29.5058729333 112.25764086 84.6894816545
1430 3 1 -1.0 84.2251071717 38.9097900333 28.7510163355
1431 3 1 -1.0 23.2373920431 49.1784153171 28.3139678046
1432 3 1 -1.0 1.51392917153 108.480724418 74.6916910842
1433 3 1 -1.0 79.3592004993 100.594928496 24.7603377543
1434 3 1 -1.0 49.7693778997 56.1408837034 11.817938891
1435 3 1 -1.0 22.1149685166 82.3337840836 90.3178102758
1436 3 1 -1.0 73.0897517091 121.404141332 59.3673632394
1437 3 1 -1.0 44.2003152293 27.6304221485 6.21498221767
1438 3 1 -1.0 9.09964883154 118.773500695 23.2843750118
1439 3 1 -1.0 31.140129512 70.5758464583 74.5958379254
1440 3 1 -1.0 39.3122632524 25.2432324949 88.9662808263
1441 3 1 -1.0 75.2530130051 82.8506612813 32.3633278479
1442 3 1 -1.0 8.08463398494 64.354401952 44.2201745322
1443 3 1 -1.0 51.995562364 98.5237528438 54.4344907193
1444 3 1 -1.0 66.5123050776 32.8164008573 64.0851539381
1445 3 1 -1.0 47.1961476499 31.3431110504 80.7350165641
1446 3 1 -1.0 45.3057539424 63.7040006736 45.1760008431
1447 3 1 -1.0 47.1620817565 38.3719159601 48.3032178688
1448 3 1 -1.0 45.735094233 98.0174718503 22.5752808699
1449 3 1 -1.0 57.6764457324 112.430877471 6.90613760772
1450 3 1 -1.0 66.3973712591 56.3119813889 17.7111728987
1451 3 1 -1.0 12.3398474986 90.096766564 97.2587725529
1452 3 1 -1.0 19.1702910695 93.5283117892 99.9025161255
1453 3 1 -1.0 88.0707751359 25.3118206703 42.7627299072
1454 3 1 -1.0 58.7367126088 26.5916867436 23.0975335165
1455 3 1 -1.0 25.998160288 53.1483861903 15.3017582355
1456 3 1 -1.0 45.6338969354 54.2057970195 87.1551362556
1457 3 1 -1.0 87.0926369436 113.863685553 32.7609910393
1458 3 1 -1.0 21.0939541292 79.3405957831 81.8581356352
1459 3 1 -1.0 30.2757516278 97.5588390135 57.1837936069
1460 3 1 -1.0 44.8168538264 124.394483457 92.4286061198
1461 3 1 -1.0 1.0446431028 26.3586318703 56.1796908691
1462 3 1 -1.0 30.4317592157 51.9102697263 50.0644281328
1463 3 1 -1.0 39.0661365481 87.121622203 4.04260086827
1464 3 1 -1.0 46.7868445274 72.8000016956 34.4015549014
1465 3 1 -1.0 39.4208296792 89.1273459453 96.6482666457
1466 3 1 -1.0 6.58617832382 67.6738593653 82.3450478647
1467 3 1 -1.0 43.7024935105 41.7332463291 3.46781032169
1468 3 1 -1.0 40.3424093941 39.2959094783 90.325979636
1469 3 1 -1.0 71.0106823756 124.700818982 10.1100728747
1470 3 1 -1.0 76.9962478706 99.4389386245 74.4794423537
1471 3 1 -1.0 83.2677798768 76.2180292658 11.6468336672
1472 3 1 -1.0 0.556479295039 106.074077302 23.4352173757
1473 3 1 -1.0 5.76784927561 42.2791117402 28.512240874
1474 3 1 -1.0 35.7208473863 45.0611324304 89.6764341768
1475 3 1 -1.0 16.0512082572 82.2550928397 36.6482842487
1476 3 1 -1.0 46.257986827 95.7591661253 33.956441873
1477 3 1 -1.0 9.19132144647 97.8783159561 48.6875687175
1478 3 1 -1.0 51.2327412506 101.061801703 38.0880948535
1479 3 1 -1.0 53.3083900398 34.9368321276 70.285899327
1480 3 1 -1.0 54.9962178788 118.499225746 9.83590264469
1481 3 1 -1.0 60.5448519127 36.4551789671 24.5769117629
1482 3 1 -1.0 95.3983408631 26.1322812107 83.4464444642
1483 3 1 -1.0 84.5869230586 61.4121801633 5.50848648871
1484 3 1 -1.0 0.681008809353 25.873967356 60.1706127889
1485 3 1 -1.0 61.069074222 117.188858688 79.8976413119
1486 3 1 -1.0 10.2716047869 57.5285260491 82.9380065568
1487 3 1 -1.0 37.9965125865 98.7308611776 33.7523613331
1488 3 1 -1.0 94.6026372003 49.8559317018 61.9714353429
1489 3 1 -1.0 37.5364195579 25.7608911901 68.7028417072
1490 3 1 -1.0 46.1203839332 35.6006887379 83.6394081526
1491 3 1 -1.0 72.3575842096 26.0533023778 41.2850279387
1492 3 1 -1.0 98.2892441983 61.6914912685 55.5751943738
1493 3 1 -1.0 6.96385076378 107.522391466 96.5945517164
1494 3 1 -1.0 39.3332700497 114.337698802 41.7256681051
1495 3 1 -1.0 36.1102461632 121.854703502 63.5965482957
1496 3 1 -1.0 26.1346509663 103.67202256 9.54056684571
1497 3 1 -1.0 80.9633543314 98.4216580476 79.9408396408
1498 3 1 -1.0 54.7832755234 117.017966174 18.7953386692
1499 3 1 -1.0 9.55341521718 115.002880275 11.8163241467
1500 3 1 -1.0 43.0987054259 46.7046517595 85.0360206794
1501 3 1 -1.0 48.9797744962 27.6482248429 74.6672316447
1502 3 1 -1.0 31.4231364392 55.9667129699 37.9023709697
1503 3 1 -1.0 82.4327024245 97.0767503581 95.154887545
1504 3 1 -1.0 85.4814932379 52.639577244 87.0542419595
1505 3 1 -1.0 86.9634452038 91.7699074852 7.23883761513
1506 3 1 -1.0 91.7313667019 94.8152318732 56.8520653187
1507 3 1 -1.0 48.7886365703 60.6437095225 98.0788258676
1508 3 1 -1.0 88.2570469936 70.9546401304 26.3233643097
1509 3 1 -1.0 5.47947714952 89.553832679 93.7174201892
1510 3 1 -1.0 89.7919796134 42.2142146642 96.8481481589
1511 3 1 -1.0 91.1586648448 65.2575589103 55.1233279259
1512 3 1 -1.0 10.2643333702 54.1720831597 77.6601398777
1513 3 1 -1.0 18.3775609717 67.1975526793 7.12391798234
1514 3 1 -1.0 9.24178122133 113.601402021 28.1694398902
1515 3 1 -1.0 92.3411921944 98.0804503197 44.5696078039
1516 3 1 -1.0 40.1077833089 82.316103784 82.3351375172
1517 3 1 -1.0 76.6698631211 122.134281961 44.4623320659
1518 3 1 -1.0 66.6318389059 83.848892005 35.7002974519
1519 3 1 -1.0 34.9929680784 62.5267194272 50.2214687707
1520 3 1 -1.0 21.3701927639 98.2934332895 59.7846143297
1521 3 1 -1.0 48.8053834062 103.127402711 33.4073469768
1522 3 1 -1.0 61.2887273576 63.3064272528 87.291393054
1523 3 1 -1.0 63.4386507349 62.4921238306 75.1164579213
1524 3 1 -1.0 41.2673245182 34.1988686163 84.2944504686
1525 3 1 -1.0 26.2305499096 59.8686284325 58.9907765948
1526 3 1 -1.0 53.178025419 96.9803653859 41.2726596095
1527 3 1 -1.0 22.3155017356 64.5844285137 1.38176229098
1528 3 1 -1.0 68.543158273 54.4512066007 72.8451138458
1529 3 1 -1.0 13.3837934598 96.6010072506 83.6423805248
1530 3 1 -1.0 78.5059466538 100.142340119 88.0585741192
1531 3 1 -1.0 18.5674012231 40.8530588917 17.9748206105
1532 3 1 -1.0 86.5677306161 78.7714261307 41.8156068589
1533 3 1 -1.0 34.2050286615 122.519522919 17.1058084371
1534 3 1 -1.0 85.3575432044 109.617688432 11.4577931221
1535 3 1 -1.0 32.5483983587 121.126588524 8.95139990661
1536 3 1 -1.0 25.4587239219 27.5339752865 87.5493966426
1537 3 1 -1.0 64.128087903 102.953886512 25.743545831
1538 3 1 -1.0 61.1143597376 88.5388367567 47.0330267808
1539 3 1 -1.0 13.4956004459 38.6920366064 5.25225748927
1540 3 1 -1.0 93.6428873655 123.697432163 35.1142560513
1541 3 1 -1.0 20.3240698756 49.6965527692 25.213292029
1542 3 1 -1.0 22.5338943766 75.3861689384 53.0866032243
1543 3 1 -1.0 10.3062382326 114.711076171 94.1445739115
1544 3 1 -1.0 74.072328469 122.34896693 4.78808854354
1545 3 1 -1.0 53.9822447585 69.5582097764 48.0089832456
1546 3 1 -1.0 96.2426347073 40.4209705001 2.76577530606
1547 3 1 -1.0 57.3434729567 68.8507386511 52.4522599639
1548 3 1 -1.0 36.0682614582 96.4099979449 88.9142257497
1549 3 1 -1.0 23.6244129019 121.914761092 58.2630030148
1550 3 1 -1.0 97.7431635319 88.9939699266 89.1902119417
1551 3 1 -1.0 89.7056274718 29.0361879131 10.3756479283
1552 3 1 -1.0 34.1166169276 30.0777747425 85.2887372502
1553 3 1 -1.0 78.8401526317 65.0843251625 57.7721970885
1554 3 1 -1.0 93.4021228022 50.8329816207 97.642806241
1555 3 1 -1.0 83.8493864189 58.5032258889 28.4293912463
1556 3 1 -1.0 23.2012871957 84.0346303699 59.445488465
1557 3 1 -1.0 78.4583870119 70.067383986 69.8996486347
1558 3 1 -1.0 45.9754429824 114.284128852 28.7510622553
1559 3 1 -1.0 54.697749982 94.9389882923 84.1328577761
1560 3 1 -1.0 22.3891121187 53.9656285639 92.2091615525
1561 3 1 -1.0 9.61094026869 107.191278293 33.7080331057
1562 3 1 -1.0 22.2485262211 71.1982512787 5.54899513082
1563 3 1 -1.0 70.6467382457 41.3150473462 14.0491193897
1564 3 1 -1.0 75.2967571892 41.3267765829 65.6249221906
1565 3 1 -1.0 35.5101899422 62.2585421259 68.0853751351
1566 3 1 -1.0 31.2518065777 26.7165525824 28.1389581623
1567 3 1 -1.0 76.105791227 38.6216703909 13.3881180112
1568 3 1 -1.0 11.5050891464 45.5580531117 71.469381124
1569 3 1 -1.0 49.9973512047 86.7210713007 66.2283927137
1570 3 1 -1.0 73.4681571491 35.8710705582 31.9327403552
1571 3 1 -1.0 28.3487477405 76.9017329827 98.3656378729
1572 3 1 -1.0 70.0532304147 78.2696500786 13.9806168471
1573 3 1 -1.0 89.8805782999 73.8317756661 16.0355991004
1574 3 1 -1.0 96.1701350247 114.239227433 80.9795791814
1575 3 1 -1.0 74.0257957629 84.0643358721 96.2719146252
1576 3 1 -1.0 82.1654966812 62.5695392128 66.8706614007
1577 3 1 -1.0 28.6692972541 118.63709236 87.1583256967
1578 3 1 -1.0 37.6910347145 25.8014529732 40.362425726
1579 3 1 -1.0 26.0108068202 46.4136475475 96.5545075854
1580 3 1 -1.0 12.4286210616 29.5468930546 57.4223641898
1581 3 1 -1.0 46.7882008639 112.26554633 21.0525158684
1582 3 1 -1.0 18.277742192 91.1222017783 88.0259205286
1583 3 1 -1.0 76.4907972344 43.0569559477 3.19877421576
1584 3 1 -1.0 69.0062903969 63.4439597494 49.9682482714
1585 3 1 -1.0 15.2867241338 74.9946471348 91.2810859566
1586 3 1 -1.0 64.4734368611 82.5014737944 60.512736176
1587 3 1 -1.0 52.5274589456 95.2236920361 49.8927445454
1588 3 1 -1.0 54.4514466451 79.9839914749 53.6464024867
1589 3 1 -1.0 13.8307172349 72.3874886295 56.4100878647
1590 3 1 -1.0 5.68978425821 62.7489406182 23.4191083554
1591 3 1 -1.0 49.6331137264 76.7009696501 67.7924033028
1592 3 1 -1.0 3.1729145256 77.3582391255 25.0521159261
1593 3 1 -1.0 21.4811498725 47.4529107947 89.6035573344
1594 3 1 -1.0 89.4608712806 85.5536828462 3.45050637274
1595 3 1 -1.0 75.7197376836 38.9528531546 62.0905213751
1596 3 1 -1.0 7.27197774706 123.936906461 8.82187633702
1597 3 1 -1.0 61.0675856169 119.866688988 73.4601346934
1598 3 1 -1.0 60.981646304 26.0203203903 64.5394288267
1599 3 1 -1.0 30.97847058 56.0061506619 17.3119140975
1600 3 1 -1.0 55.8884909214 39.0508605999 23.4808970967
1601 3 1 -1.0 76.8227588135 65.5680986119 7.51030709621
1602 3 1 -1.0 9.90605842204 101.613312685 16.382289284
1603 3 1 -1.0 86.2263041486 47.8936820881 43.2024071619
1604 3 1 -1.0 25.8040066818 122.897573344 85.1462114343
1605 3 1 -1.0 26.9804942966 53.5819256872 21.6265030847
1606 3 1 -1.0 48.9033552896 105.478731308 91.9946680453
1607 3 1 -1.0 54.7035871067 87.449044242 77.9185035932
1608 3 1 -1.0 19.2950016064 31.9282790741 82.0521542123
1609 3 1 -1.0 88.2692495389 43.3827001256 8.36515016052
1610 3 1 -1.0 34.9022800027 40.8398672387 76.5927457763
1611 3 1 -1.0 99.5487960729 78.4219668001 38.6130636907
1612 3 1 -1.0 53.4336788633 46.3038494883 54.2782815276
1613 3 1 -1.0 88.7998887574 117.735701492 28.2611918554
1614 3 1 -1.0 18.304329246 30.473026412 61.7553612952
1615 3 1 -1.0 23.4490894804 76.9737618094 22.2961084221
1616 3 1 -1.0 67.4504394999 93.7171916718 0.336968099194
1617 3 1 -1.0 64.7253466392 122.57385105 99.1347197943
1618 3 1 -1.0 74.2494415943 59.4265396108 50.4335307605
1619 3 1 -1.0 36.3781366034 88.0824797004 54.9441378766
1620 3 1 -1.0 64.0859343902 38.5327900161 6.26385129738
1621 3 1 -1.0 93.0849048966 64.3414952513 1.1154563363
1622 3 1 -1.0 47.2973606177 102.234070077 62.0957969859
1623 3 1 -1.0 8.45787344346 86.3995012803 56.819121589
1624 3 1 -1.0 86.890531461 77.2722145821 43.8931173848
1625 3 1 -1.0 84.0358341299 105.404725339 94.3536582886
1626 3 1 -1.0 42.3471386888 63.1235065812 49.2472534285
1627 3 1 -1.0 17.4822982265 37.1244996322 96.0980781708
1628 3 1 -1.0 94.9522360655 68.2543981701 97.1957244988
1629 3 1 -1.0 84.9556408293 91.8154506971 41.8541398569
1630 3 1 -1.0 51.204137571 65.2362154484 86.6847843497
1631 3 1 -1.0 29.8053483226 41.3999154086 34.3297323056
1632 3 1 -1.0 59.4609362479 44.9533857855 83.5488881056
1633 3 1 -1.0 87.4481234301 97.4445216229 96.9500974607
1634 3 1 -1.0 54.8283755899 45.5015235993 31.2277537071
1635 3 1 -1.0 17.0628283069 91.3725618619 20.623457021
1636 3 1 -1.0 95.206531698 102.942375799 77.6095154352
1637 3 1 -1.0 24.1470644548 55.45913252 82.763797761
1638 3 1 -1.0 28.7689766211 56.5509889258 9.990401113
1639 3 1 -1.0 15.8096808599 78.8634578283 25.345668291
1640 3 1 -1.0 74.4227975591 34.8594454517 91.7143789985
1641 3 1 -1.0 94.1277250595 91.9235370594 94.1775991829
1642 3 1 -1.0 33.612714822 56.6394094397 37.6993094431
1643 3 1 -1.0 64.3546459082 119.527961949 60.4530565366
1644 3 1 -1.0 11.4412960547 33.9784973732 2.38055245497
1645 3 1 -1.0 23.5008275536 77.8239846262 72.7920286812
1646 3 1 -1.0 68.6528481495 34.3015604565 79.832286559
1647 3 1 -1.0 53.3072165224 101.937096199 29.4740531831
1648 3 1 -1.0 34.7571664337 104.070697302 73.2022661283
1649 3 1 -1.0 18.2673949349 58.0473572372 90.2317719217
1650 3 1 -1.0 16.5385050117 104.235264261 77.7266429132
1651 3 1 -1.0 9.19255290006 41.0723164647 73.8525917958
1652 3 1 -1.0 10.1966417364 118.971089913 81.5960578077
1653 3 1 -1.0 23.7143975257 54.497641031 76.8263648369
1654 3 1 -1.0 3.82762425878 75.9512723 18.2436262791
1655 3 1 -1.0 87.7075776123 68.7170368239 84.7876640752
1656 3 1 -1.0 30.0742398023 53.1324310334 51.0300059134
1657 3 1 -1.0 67.9857568222 102.608214661 0.109137681594
1658 3 1 -1.0 37.1102570277 107.194499755 89.0084502713
1659 3 1 -1.0 56.9294632176 84.8347664961 80.8333787027
1660 3 1 -1.0 48.1129629804 40.9033587847 45.4380728831
1661 3 1 -1.0 54.0360754047 52.0579410524 92.226721138
1662 3 1 -1.0 96.2771363793 66.1927340297 9.01617071405
1663 3 1 -1.0 23.8696964958 102.036317997 27.6394246002
1664 3 1 -1.0 57.5115465035 35.6764578683 43.9621691946
1665 3 1 -1.0 46.6529658762 67.28107487 88.116692556
1666 3 1 -1.0 95.036260702 45.4140242848 38.7113803893
1667 3 1 -1.0 40.4384933349 120.599840138 18.5226060939
1668 3 1 -1.0 36.9801510966 95.638740368 99.8537887549
1669 3 1 -1.0 5.17461411381 68.8602555752 3.26008882154
1670 3 1 -1.0 7.54957920702 38.3874099527 92.8999057768
1671 3 1 -1.0 5.68724923401 52.7379931865 46.2017580255
1672 3 1 -1.0 72.2584916038 92.6460090922 85.7070340777
1673 3 1 -1.0 37.8592244862 53.9942922487 78.6498603095
1674 3 1 -1.0 85.1398445598 88.8933657714 74.1529114641
1675 3 1 -1.0 87.7031137154 113.296564681 48.5001664042
1676 3 1 -1.0 24.5452142031 57.5052638656 33.9634557812
1677 3 1 -1.0 79.3776046831 45.7886900838 34.1545433452
1678 3 1 -1.0 38.8495514238 108.765114184 4.76937778148
1679 3 1 -1.0 37.5691127541 71.2903228311 48.5828848144
1680 3 1 -1.0 64.6046707137 112.840059848 95.5933558452
1681 3 1 -1.0 4.77620759509 55.6744507058 56.0527378802
1682 3 1 -1.0 98.9232019565 62.5642526327 9.79039256302
1683 3 1 -1.0 15.4930464515 94.7178321812 80.3743792047
1684 3 1 -1.0 27.6057825493 54.3787272564 12.7768832616
1685 3 1 -1.0 45.6106208482 78.5758535891 23.7254894493
1686 3 1 -1.0 23.1570087688 108.020131616 70.9183847621
1687 3 1 -1.0 11.2368550536 49.8444440961 13.7054218631
1688 3 1 -1.0 35.8487385831 73.3329333409 29.1583051898
1689 3 1 -1.0 43.5106444174 118.937050215 15.1735762299
1690 3 1 -1.0 54.3997554711 32.1965922159 22.4737320719
1691 3 1 -1.0 37.4289035468 46.2489053462 35.4621874318
1692 3 1 -1.0 62.7331715334 55.0869173073 34.4846607559
1693 3 1 -1.0 85.2993016711 61.2887072203 77.5999624093
1694 3 1 -1.0 34.208625291 115.258797094 12.0443234298
1695 3 1 -1.0 0.743525014353 54.5451032543 42.92077446
1696 3 1 -1.0 25.7582073461 28.3659696808 98.0882933952
1697 3 1 -1.0 55.7701537441 96.7452194628 35.7998211864
1698 3 1 -1.0 69.4231022804 61.8919962445 59.6195716716
1699 3 1 -1.0 31.9143945808 109.048865838 88.8170383402
1700 3 1 -1.0 5.13610570765 69.9999537554 88.7925018006
1701 3 1 -1.0 5.80152958868 45.5954499219 4.18452566879
1702 3 1 -1.0 46.7401119555 102.372426479 35.0639269593
1703 3 1 -1.0 24.1094217144 98.0678393637 70.9400347623
1704 3 1 -1.0 13.2010537383 124.549919822 4.97661991173
1705 3 1 -1.0 11.3532576142 84.353231316 49.129368235
1706 3 1 -1.0 51.8469676671 68.3101531834 89.6292277001
1707 3 1 -1.0 63.8987130996 62.4423072489 48.6006248611
1708 3 1 -1.0 71.04916936 26.1241577968 18.8422971369
1709 3 1 -1.0 32.4892704143 117.733133531 11.0728963914
1710 3 1 -1.0 30.3802014499 30.7270680066 60.2667737075
1711 3 1 -1.0 96.5471681239 32.5145344796 72.8584395134
1712 3 1 -1.0 1.91058789832 114.860704071 92.4644383372
1713 3 1 -1.0 5.58113496153 113.092177863 40.2509473765
1714 3 1 -1.0 61.4436231676 124.981060458 66.2711920975
1715 3 1 -1.0 68.2799471865 61.7830862523 71.2424344417
1716 3 1 -1.0 52.2741942937 59.5859726911 57.3044358458
1717 3 1 -1.0 92.3899328235 100.362953549 35.6547356318
1718 3 1 -1.0 72.7316053005 103.522084156 64.8106533905
1719 3 1 -1.0 83.8445135404 72.32209012 64.6934370898
1720 3 1 -1.0 53.4272428547 98.7951596143 54.0905938941
1721 3 1 -1.0 44.3388452545 93.434942062 69.33350806
1722 3 1 -1.0 72.8027350713 114.573145217 54.0165973567
1723 3 1 -1.0 20.8122925819 92.6886748094 88.6700226727
1724 3 1 -1.0 96.8725680622 113.470257615 8.42533263554
1725 3 1 -1.0 94.4083738797 50.4578822784 30.2975036603
1726 3 1 -1.0 77.3057236425 85.3249263668 50.4045749946
1727 3 1 -1.0 79.0359220015 92.1872421995 5.04445660158
1728 3 1 -1.0 94.2888046899 83.1783506308 24.971360074
1729 3 1 -1.0 35.1248261098 67.4582252262 89.8708371576
1730 3 1 -1.0 37.0768086444 94.9749333028 14.0612851169
1731 3 1 -1.0 13.653227969 102.188390612 57.7514310096
1732 3 1 -1.0 7.89217179137 82.2395424355 53.2867032501
1733 3 1 -1.0 90.2503179081 110.00468849 92.6853652948
1734 3 1 -1.0 50.4386613611 88.9207127349 57.1294826595
1735 3 1 -1.0 31.6927994018 67.1988074441 60.632146287
1736 3 1 -1.0 8.70579928306 65.6993370975 64.7896200099
1737 3 1 -1.0 89.5966202586 27.3036550383 4.21818680339
1738 3 1 -1.0 1.57815784798 105.215687886 56.0291689714
1739 3 1 -1.0 85.6415785272 101.997526525 32.3157852841
1740 3 1 -1.0 1.18007479991 80.8173922586 98.1211837464
1741 3 1 -1.0 21.4787609113 72.9409994392 50.8977116196
1742 3 1 -1.0 4.32262300128 111.155318117 31.4596985866
1743 3 1 -1.0 67.7589086467 66.3088319654 94.1356986934
1744 3 1 -1.0 47.725423796 115.661088991 97.2800159425
1745 3 1 -1.0 23.1348348551 87.2874552999 85.8458746505
1746 3 1 -1.0 37.1710710475 31.2834960764 10.2484448343
1747 3 1 -1.0 83.472253644 65.2977685248 83.9328506278
1748 3 1 -1.0 40.1913561495 27.6234916599 61.1998152945
1749 3 1 -1.0 25.3394442232 26.0432403935 28.4380193512
1750 3 1 -1.0 15.1195767819 107.189474477 62.254021386
1751 3 1 -1.0 54.0741307843 113.493825495 11.590074663
1752 3 1 -1.0 2.12259035586 64.3549387635 43.8670367803
1753 3 1 -1.0 22.4021031416 68.1386096977 19.7446304979
1754 3 1 -1.0 4.3914557461 26.1952358276 35.7787911262
1755 3 1 -1.0 28.3924994733 62.3433379453 61.257069803
1756 3 1 -1.0 6.45938220479 98.1397914782 68.9343098692
1757 3 1 -1.0 26.8250338029 122.653090648 37.5245687926
1758 3 1 -1.0 94.9476857034 47.473949151 32.3677558412
1759 3 1 -1.0 31.7760017536 93.3305181156 38.5449502336
1760 3 1 -1.0 9.70085450986 46.8781116359 50.4060795682
1761 3 1 -1.0 58.9893934514 51.0772893013 10.9649644061
1762 3 1 -1.0 33.9405244332 59.4313663601 65.4128714951
1763 3 1 -1.0 87.6672460819 94.6618417513 41.4353884979
1764 3 1 -1.0 84.6484632705 42.3487806039 8.67450992891
1765 3 1 -1.0 31.7516027968 42.8679854423 62.7677751971
1766 3 1 -1.0 98.5385537242 77.1848437804 37.1071764932
1767 3 1 -1.0 59.9766507716 79.6487096453 4.91641490486
1768 3 1 -1.0 86.4449291376 57.1801953847 64.8164822198
1769 3 1 -1.0 90.084063945 70.7663406929 77.8815950119
1770 3 1 -1.0 6.50320418128 73.2183577297 73.3482017473
1771 3 1 -1.0 69.257535108 53.0766589759 30.9156548531
1772 3 1 -1.0 86.3841042415 92.9340702142 32.4113697247
1773 3 1 -1.0 73.2365756683 75.743820743 29.2028449497
1774 3 1 -1.0 20.478010238 120.156887746 16.7569088843
1775 3 1 -1.0 65.2116078259 99.9331283842 40.1242638251
1776 3 1 -1.0 48.7737437516 107.257590055 81.3846112438
1777 3 1 -1.0 81.1687014088 71.040799017 39.3022471926
1778 3 1 -1.0 47.6690344563 67.3026915777 23.0802603556
1779 3 1 -1.0 46.2658289743 31.563370372 44.726431257
1780 3 1 -1.0 34.504404422 56.1084006048 78.375048938
1781 3 1 -1.0 15.0609802048 97.1459723987 67.6738705492
1782 3 1 -1.0 35.467561705 35.8927737508 89.1751347333
1783 3 1 -1.0 33.5616591627 94.8954217394 62.8164829978
1784 3 1 -1.0 78.0619358679 50.1151898557 49.4137181479
1785 3 1 -1.0 90.6655846339 75.7427235019 85.6911655592
1786 3 1 -1.0 33.6716881351 31.3994646056 80.2516057476
1787 3 1 -1.0 31.3665130587 116.781603573 59.0571986602
1788 3 1 -1.0 32.0820555391 49.6511006772 19.1429002759
1789 3 1 -1.0 70.1805306016 96.3231384636 76.2718628763
1790 3 1 -1.0 99.5189473181 71.9152646982 33.825813345
1791 3 1 -1.0 82.5407211116 85.0515515452 4.76629960486
1792 3 1 -1.0 33.0145823471 26.7694813377 91.883366764
1793 3 1 -1.0 60.9037363783 42.2174411382 36.7195136701
1794 3 1 -1.0 90.2224075903 115.209180912 29.0408055285
1795 3 1 -1.0 5.59984586199 25.7849377169 46.9434745197
1796 3 1 -1.0 84.5782344978 87.5510061183 28.6280886284
